     7380	2020-02-01 11:30:22	126	0	1	0
     7311	2020-02-01 11:30:34	126	0	1	0
     4033	2020-02-01 11:30:41	126	0	1	0
     8023	2020-02-01 11:30:56	126	0	1	0
     7307	2020-02-01 11:31:02	126	0	1	0
     7236	2020-02-01 11:31:13	126	0	1	0
     7301	2020-02-01 11:31:19	126	0	1	0
     2528	2020-02-01 11:32:29	126	0	1	0
     7389	2020-02-01 11:32:38	126	0	1	0
     7291	2020-02-01 11:32:45	126	0	1	0
     7151	2020-02-01 11:32:55	126	0	1	0
     7137	2020-02-01 11:33:02	126	0	1	0
     7050	2020-02-01 11:33:09	126	0	1	0
     7223	2020-02-01 11:33:17	126	0	1	0
     7157	2020-02-01 11:34:11	126	0	1	0
     7146	2020-02-01 11:34:54	126	0	1	0
     7212	2020-02-01 11:35:02	126	0	1	0
     7327	2020-02-01 11:35:19	126	0	1	0
     7004	2020-02-01 11:35:32	126	0	1	0
     8013	2020-02-01 11:35:38	126	0	1	0
     7372	2020-02-01 11:35:46	126	0	1	0
     7221	2020-02-01 11:36:47	126	0	1	0
     7419	2020-02-01 11:36:53	126	0	1	0
     7184	2020-02-01 11:36:58	126	0	1	0
     7308	2020-02-01 11:37:04	126	0	1	0
     7262	2020-02-01 11:37:48	126	0	1	0
     7313	2020-02-01 11:38:00	126	0	1	0
     7259	2020-02-01 11:38:29	126	0	1	0
     7322	2020-02-01 11:38:50	126	0	1	0
     7420	2020-02-01 11:38:55	126	0	1	0
     7127	2020-02-01 11:39:02	126	0	1	0
     7082	2020-02-01 11:39:42	126	0	1	0
     7082	2020-02-01 11:39:47	126	0	1	0
     7090	2020-02-01 11:40:28	126	0	1	0
     2529	2020-02-01 11:40:34	126	0	1	0
     8008	2020-02-01 11:41:14	126	0	1	0
     7351	2020-02-01 11:41:24	126	0	1	0
     8018	2020-02-01 11:45:29	126	0	1	0
     7252	2020-02-01 11:46:12	126	0	1	0
     7176	2020-02-01 11:46:32	126	0	1	0
     7286	2020-02-01 11:49:00	126	0	1	0
     7038	2020-02-01 11:49:10	126	0	1	0
     2241	2020-02-01 11:49:23	126	0	1	0
     2241	2020-02-01 11:50:18	126	0	1	0
     7042	2020-02-01 11:50:29	126	0	1	0
     7156	2020-02-01 11:50:47	126	0	1	0
     7066	2020-02-01 11:53:32	126	0	1	0
     7218	2020-02-01 11:56:29	126	0	1	0
     7006	2020-02-01 11:56:34	126	0	1	0
     7097	2020-02-01 12:00:08	126	1	1	0
     7274	2020-02-01 12:00:13	126	1	1	0
     7187	2020-02-01 12:00:18	126	1	1	0
     7125	2020-02-01 12:00:30	126	1	1	0
     7160	2020-02-01 12:00:37	126	1	1	0
     7258	2020-02-01 12:00:42	126	1	1	0
     7256	2020-02-01 12:00:47	126	1	1	0
     7208	2020-02-01 12:00:53	126	1	1	0
     7363	2020-02-01 12:00:57	126	1	1	0
     7154	2020-02-01 12:01:04	126	1	1	0
     7337	2020-02-01 12:01:27	126	1	1	0
     7337	2020-02-01 12:01:32	126	1	1	0
     7279	2020-02-01 12:01:37	126	1	1	0
     7058	2020-02-01 12:01:43	126	1	1	0
     7334	2020-02-01 12:01:48	126	1	1	0
     7065	2020-02-01 12:01:55	126	1	1	0
     7080	2020-02-01 12:02:18	126	1	1	0
     8012	2020-02-01 12:02:23	126	1	1	0
     7373	2020-02-01 12:02:43	126	0	1	0
     7353	2020-02-01 12:02:54	126	1	1	0
     7373	2020-02-01 12:03:01	126	1	1	0
     7112	2020-02-01 12:03:11	126	1	1	0
     7071	2020-02-01 12:03:15	126	1	1	0
     7379	2020-02-01 12:03:21	126	1	1	0
     7344	2020-02-01 12:03:31	126	1	1	0
     7029	2020-02-01 12:03:38	126	1	1	0
     7119	2020-02-01 12:03:45	126	0	1	0
     7290	2020-02-01 12:03:52	126	0	1	0
     7317	2020-02-01 12:04:21	126	1	1	0
     7411	2020-02-01 12:04:35	126	1	1	0
     7136	2020-02-01 12:04:43	126	1	1	0
     7290	2020-02-01 12:04:52	126	1	1	0
     7299	2020-02-01 12:05:04	126	1	1	0
     7204	2020-02-01 12:05:36	126	1	1	0
     7158	2020-02-01 12:05:45	126	1	1	0
     7237	2020-02-01 12:05:54	126	1	1	0
     8009	2020-02-01 12:06:00	126	1	1	0
     8020	2020-02-01 12:06:06	126	1	1	0
     2534	2020-02-01 12:06:18	126	1	1	0
     2534	2020-02-01 12:06:20	126	1	1	0
     7214	2020-02-01 12:09:04	126	1	1	0
     7263	2020-02-01 12:09:08	126	1	1	0
     8030	2020-02-01 12:09:15	126	1	1	0
     2534	2020-02-01 12:09:37	126	0	1	0
     7109	2020-02-01 12:10:38	126	1	1	0
     7331	2020-02-01 12:10:49	126	1	1	0
     2101	2020-02-01 12:10:55	126	1	1	0
     8022	2020-02-01 12:20:01	126	1	1	0
     7267	2020-02-01 12:25:02	126	0	1	0
     7422	2020-02-01 16:00:28	126	1	1	0
     8015	2020-02-01 16:00:41	126	1	1	0
     8015	2020-02-01 16:00:43	126	1	1	0
     8015	2020-02-01 16:00:45	126	1	1	0
     8015	2020-02-01 16:00:59	126	1	1	0
     8015	2020-02-01 16:01:06	126	1	1	0
     7283	2020-02-01 16:02:24	126	1	1	0
     7270	2020-02-01 16:02:33	126	1	1	0
     7328	2020-02-01 16:02:41	126	1	1	0
     7096	2020-02-01 16:02:58	126	1	1	0
     7315	2020-02-01 16:03:04	126	1	1	0
     7074	2020-02-01 16:03:08	126	1	1	0
     7181	2020-02-01 16:03:13	126	1	1	0
     7043	2020-02-01 16:03:19	126	1	1	0
     7359	2020-02-01 16:13:49	126	1	1	0
     8014	2020-02-01 16:16:53	126	0	1	0
     8014	2020-02-01 16:16:55	126	0	1	0
     7243	2020-02-01 17:00:05	126	0	1	0
     7243	2020-02-01 17:00:26	126	1	1	0
     7349	2020-02-01 17:00:37	126	1	1	0
     7278	2020-02-01 17:00:42	126	1	1	0
     7375	2020-02-01 17:00:50	126	1	1	0
     7390	2020-02-01 17:02:08	126	1	1	0
     7164	2020-02-01 17:02:19	126	1	1	0
     7041	2020-02-01 17:10:32	126	0	1	0
     7041	2020-02-01 17:10:39	126	1	1	0
     7041	2020-02-01 17:10:55	126	1	1	0
     7180	2020-02-01 17:12:49	126	1	1	0
     8004	2020-02-01 17:13:42	126	0	1	0
     8007	2020-02-01 17:29:17	126	0	1	0
     8021	2020-02-01 17:29:25	126	0	1	0
     8019	2020-02-01 17:41:03	126	1	1	0
     8003	2020-02-01 18:45:34	126	0	1	0
     7020	2020-02-01 19:30:11	126	0	1	0
     7314	2020-02-01 19:30:17	126	0	1	0
     7282	2020-02-01 19:30:23	126	0	1	0
     7345	2020-02-01 19:30:30	126	0	1	0
     7388	2020-02-01 19:30:46	126	0	1	0
     7358	2020-02-01 19:31:03	126	0	1	0
     7032	2020-02-01 19:31:10	126	0	1	0
     7128	2020-02-01 19:31:16	126	0	1	0
     7185	2020-02-01 19:31:24	126	0	1	0
     7078	2020-02-01 19:31:30	126	0	1	0
     7094	2020-02-01 19:31:35	126	0	1	0
     7059	2020-02-01 19:31:44	126	0	1	0
     7241	2020-02-01 19:31:49	126	0	1	0
     7234	2020-02-01 19:31:56	126	0	1	0
     2138	2020-02-01 19:32:12	126	0	1	0
     7354	2020-02-01 19:32:20	126	0	1	0
     2152	2020-02-01 19:32:26	126	0	1	0
     7266	2020-02-01 19:32:33	126	0	1	0
     7348	2020-02-01 19:32:39	126	0	1	0
     7095	2020-02-01 19:33:32	126	0	1	0
     7169	2020-02-01 19:34:01	126	0	1	0
     7371	2020-02-01 19:34:07	126	0	1	0
     7013	2020-02-01 19:34:46	126	0	1	0
     7203	2020-02-01 19:34:52	126	0	1	0
     7209	2020-02-01 19:35:22	126	0	1	0
     7361	2020-02-01 19:35:35	126	0	1	0
     7064	2020-02-01 19:35:41	126	0	1	0
     7193	2020-02-01 19:35:58	126	0	1	0
     7318	2020-02-01 19:36:14	126	0	1	0
     7099	2020-02-01 19:36:20	126	0	1	0
     7423	2020-02-01 19:39:08	126	0	1	0
     7100	2020-02-01 19:39:45	126	0	1	0
     7001	2020-02-01 19:44:56	126	0	1	0
     7326	2020-02-01 19:46:05	126	0	1	0
     7332	2020-02-01 19:50:47	126	0	1	0
     7406	2020-02-01 19:50:53	126	0	1	0
     7194	2020-02-01 20:01:17	126	0	1	0
     7391	2020-02-01 20:01:37	126	0	1	0
     7311	2020-02-01 20:01:47	126	0	1	0
     7380	2020-02-01 20:01:57	126	0	1	0
     7184	2020-02-01 20:02:03	126	0	1	0
     7380	2020-02-01 20:02:16	126	1	1	0
     7184	2020-02-01 20:02:20	126	1	1	0
     7308	2020-02-01 20:02:26	126	1	1	0
     7259	2020-02-01 20:02:33	126	1	1	0
     7212	2020-02-01 20:02:42	126	1	1	0
     2528	2020-02-01 20:02:52	126	1	1	0
     7194	2020-02-01 20:02:57	126	1	1	0
     7311	2020-02-01 20:03:11	126	1	1	0
     7301	2020-02-01 20:03:23	126	1	1	0
     7267	2020-02-01 20:03:30	126	1	1	0
     7267	2020-02-01 20:03:31	126	1	1	0
     7151	2020-02-01 20:03:36	126	1	1	0
     2534	2020-02-01 20:03:41	126	1	1	0
     7291	2020-02-01 20:03:45	126	1	1	0
     7050	2020-02-01 20:03:50	126	1	1	0
     7223	2020-02-01 20:03:56	126	1	1	0
     2529	2020-02-01 20:04:02	126	1	1	0
     7313	2020-02-01 20:04:47	126	1	1	0
     7307	2020-02-01 20:04:56	126	0	1	0
     7307	2020-02-01 20:05:03	126	1	1	0
     7327	2020-02-01 20:05:11	126	1	1	0
     7389	2020-02-01 20:05:18	126	1	1	0
     7146	2020-02-01 20:05:34	126	1	1	0
     7090	2020-02-01 20:05:44	126	1	1	0
     7006	2020-02-01 20:05:51	126	0	1	0
     7006	2020-02-01 20:05:57	126	1	1	0
     7176	2020-02-01 20:06:06	126	1	1	0
     7236	2020-02-01 20:06:16	126	1	1	0
     7218	2020-02-01 20:06:24	126	1	1	0
     7232	2020-02-01 20:06:32	126	1	1	0
     7157	2020-02-01 20:06:46	126	1	1	0
     7066	2020-02-01 20:06:56	126	1	1	0
     7038	2020-02-01 20:07:04	126	1	1	0
     7004	2020-02-01 20:07:17	126	1	1	0
     7286	2020-02-01 20:07:24	126	1	1	0
     7252	2020-02-01 20:07:31	126	0	1	0
     7252	2020-02-01 20:07:37	126	1	1	0
     7137	2020-02-01 20:07:45	126	1	1	0
     7250	2020-02-01 20:07:59	126	1	1	0
     7351	2020-02-01 20:08:05	126	1	1	0
     7190	2020-02-01 20:08:10	126	1	1	0
     7368	2020-02-01 20:08:18	126	1	1	0
     7007	2020-02-01 20:08:22	126	1	1	0
     7042	2020-02-01 20:08:26	126	1	1	0
     7322	2020-02-01 20:08:31	126	1	1	0
     7420	2020-02-01 20:08:36	126	1	1	0
     7262	2020-02-01 20:08:42	126	1	1	0
     7082	2020-02-01 20:08:53	126	1	1	0
     8013	2020-02-01 20:09:00	126	1	1	0
     7156	2020-02-01 20:09:08	126	1	1	0
     4033	2020-02-01 20:09:18	126	1	1	0
     8018	2020-02-01 20:09:25	126	1	1	0
     7127	2020-02-01 20:09:31	126	1	1	0
     8011	2020-02-01 20:09:41	126	1	1	0
     8023	2020-02-01 20:11:51	126	1	1	0
     2241	2020-02-01 20:12:05	126	1	1	0
     8006	2020-02-01 20:12:12	126	1	1	0
     8003	2020-02-01 20:15:16	126	1	1	0
     7221	2020-02-01 20:30:23	126	1	1	0
     7419	2020-02-01 21:00:09	126	0	1	0
     8008	2020-02-01 21:58:42	126	0	1	0
     7058	2020-02-02 03:06:08	126	0	1	0
     7080	2020-02-02 03:06:15	126	0	1	0
     7304	2020-02-02 03:06:20	126	0	1	0
     7075	2020-02-02 03:12:36	126	0	1	0
     7208	2020-02-02 03:13:45	126	0	1	0
     7272	2020-02-02 03:16:11	126	0	1	0
     7187	2020-02-02 03:18:47	126	0	1	0
     7274	2020-02-02 03:20:32	126	0	1	0
     8020	2020-02-02 03:24:25	126	0	1	0
     8012	2020-02-02 03:26:56	126	0	1	0
     7158	2020-02-02 03:27:28	126	0	1	0
     7204	2020-02-02 03:27:37	126	0	1	0
     7204	2020-02-02 03:27:54	126	0	1	0
     7334	2020-02-02 03:28:08	126	0	1	0
     7317	2020-02-02 03:28:17	126	0	1	0
     7097	2020-02-02 03:30:09	126	0	1	0
     7119	2020-02-02 03:30:32	126	0	1	0
     7136	2020-02-02 03:31:06	126	0	1	0
     7353	2020-02-02 03:31:13	126	0	1	0
     7029	2020-02-02 03:31:28	126	0	1	0
     7379	2020-02-02 03:31:36	126	0	1	0
     2101	2020-02-02 03:32:55	126	0	1	0
     7337	2020-02-02 03:33:02	126	0	1	0
     7337	2020-02-02 03:33:06	126	0	1	0
     7160	2020-02-02 03:33:13	126	0	1	0
     7160	2020-02-02 03:33:18	126	0	1	0
     7065	2020-02-02 03:34:07	126	0	1	0
     7154	2020-02-02 03:36:14	126	0	1	0
     7154	2020-02-02 03:36:18	126	0	1	0
     8009	2020-02-02 03:37:40	126	0	1	0
     7109	2020-02-02 03:37:52	126	0	1	0
     7411	2020-02-02 03:39:00	126	0	1	0
     7411	2020-02-02 03:39:12	126	0	1	0
     7373	2020-02-02 03:42:05	126	0	1	0
     7290	2020-02-02 03:43:32	126	0	1	0
     7344	2020-02-02 03:43:56	126	0	1	0
     7331	2020-02-02 03:44:05	126	0	1	0
     7125	2020-02-02 03:44:22	126	0	1	0
     7237	2020-02-02 03:47:36	126	0	1	0
     7237	2020-02-02 03:47:54	126	0	1	0
     7214	2020-02-02 03:50:27	126	0	1	0
     7071	2020-02-02 03:50:38	126	0	1	0
     8030	2020-02-02 03:50:43	126	0	1	0
     7258	2020-02-02 03:50:49	126	0	1	0
     7299	2020-02-02 03:54:48	126	0	1	0
     7263	2020-02-02 03:55:55	126	0	1	0
     7059	2020-02-02 04:00:21	126	0	1	0
     7314	2020-02-02 04:00:30	126	0	1	0
     7388	2020-02-02 04:01:11	126	1	1	0
     7203	2020-02-02 04:01:18	126	1	1	0
     7128	2020-02-02 04:01:24	126	1	1	0
     7100	2020-02-02 04:01:29	126	1	1	0
     7209	2020-02-02 04:02:07	126	1	1	0
     7032	2020-02-02 04:02:12	126	1	1	0
     7241	2020-02-02 04:02:16	126	0	1	0
     7013	2020-02-02 04:02:26	126	0	1	0
     7266	2020-02-02 04:02:49	126	0	1	0
     7348	2020-02-02 04:02:57	126	0	1	0
     7094	2020-02-02 04:03:18	126	1	1	0
     7348	2020-02-02 04:03:23	126	1	1	0
     7169	2020-02-02 04:03:28	126	1	1	0
     7406	2020-02-02 04:03:34	126	1	1	0
     7032	2020-02-02 04:03:38	126	1	1	0
     7332	2020-02-02 04:03:43	126	1	1	0
     7001	2020-02-02 04:03:56	126	1	1	0
     7371	2020-02-02 04:04:02	126	1	1	0
     7361	2020-02-02 04:04:15	126	0	1	0
     7361	2020-02-02 04:04:35	126	1	1	0
     7095	2020-02-02 04:04:42	126	1	1	0
     7013	2020-02-02 04:04:58	126	1	1	0
     7266	2020-02-02 04:05:06	126	1	1	0
     7241	2020-02-02 04:05:23	126	1	1	0
     2152	2020-02-02 04:05:29	126	1	1	0
     7388	2020-02-02 04:05:42	126	1	1	0
     7345	2020-02-02 04:05:47	126	1	1	0
     7234	2020-02-02 04:05:53	126	1	1	0
     7099	2020-02-02 04:06:00	126	1	1	0
     7358	2020-02-02 04:06:07	126	1	1	0
     7282	2020-02-02 04:06:25	126	1	1	0
     7318	2020-02-02 04:06:32	126	1	1	0
     7064	2020-02-02 04:07:11	126	1	1	0
     2138	2020-02-02 04:07:32	126	1	1	0
     7020	2020-02-02 04:07:39	126	1	1	0
     7020	2020-02-02 04:07:53	126	1	1	0
     7185	2020-02-02 04:08:01	126	1	1	0
     7354	2020-02-02 04:09:25	126	0	1	0
     8022	2020-02-02 04:09:37	126	0	1	0
     7207	2020-02-02 04:10:14	126	0	1	0
     7207	2020-02-02 04:10:32	126	1	1	0
     7430	2020-02-02 04:11:43	126	0	1	0
     7430	2020-02-02 04:11:47	126	0	1	0
     7078	2020-02-02 04:13:14	126	1	1	0
     7326	2020-02-02 04:13:26	126	1	1	0
     7279	2020-02-02 04:14:05	126	0	1	0
     7193	2020-02-02 04:14:20	126	1	1	0
     7423	2020-02-02 05:50:37	126	1	1	0
     8015	2020-02-02 06:52:15	126	0	1	0
     8015	2020-02-02 06:52:17	126	0	1	0
     8015	2020-02-02 06:52:20	126	0	1	0
     7243	2020-02-02 07:18:24	126	0	1	0
     7144	2020-02-02 07:19:26	126	0	1	0
     8004	2020-02-02 07:25:29	126	0	1	0
     7164	2020-02-02 07:29:21	126	0	1	0
     7043	2020-02-02 07:30:31	126	0	1	0
     7315	2020-02-02 07:30:45	126	0	1	0
     7315	2020-02-02 07:30:51	126	0	1	0
     7181	2020-02-02 07:31:33	126	0	1	0
     7181	2020-02-02 07:31:38	126	0	1	0
     7074	2020-02-02 07:31:43	126	0	1	0
     7359	2020-02-02 07:31:57	126	0	1	0
     8007	2020-02-02 07:34:55	126	0	1	0
     8019	2020-02-02 07:37:14	126	0	1	0
     7180	2020-02-02 07:38:22	126	0	1	0
     7270	2020-02-02 07:39:50	126	0	1	0
     7349	2020-02-02 07:41:56	126	0	1	0
     7096	2020-02-02 07:42:07	126	0	1	0
     7377	2020-02-02 07:42:15	126	0	1	0
     7422	2020-02-02 07:44:52	126	0	1	0
     7375	2020-02-02 07:45:55	126	0	1	0
     7041	2020-02-02 07:51:50	126	0	1	0
     7278	2020-02-02 07:52:06	126	0	1	0
     8021	2020-02-02 07:55:17	126	0	1	0
     7257	2020-02-02 07:55:46	126	0	1	0
     8003	2020-02-02 09:55:28	126	0	1	0
     7190	2020-02-02 11:11:27	126	0	1	0
     7190	2020-02-02 11:11:34	126	0	1	0
     8024	2020-02-02 11:11:57	126	0	1	0
     7250	2020-02-02 11:15:53	126	0	1	0
     7419	2020-02-02 11:25:11	126	0	1	0
     7012	2020-02-02 11:29:13	126	0	1	0
     7050	2020-02-02 11:30:03	126	0	1	0
     7301	2020-02-02 11:30:09	126	0	1	0
     4033	2020-02-02 11:30:16	126	0	1	0
     8011	2020-02-02 11:30:24	126	0	1	0
     7146	2020-02-02 11:30:43	126	0	1	0
     7311	2020-02-02 11:30:54	126	0	1	0
     2534	2020-02-02 11:31:06	126	0	1	0
     2528	2020-02-02 11:31:15	126	0	1	0
     7127	2020-02-02 11:31:25	126	0	1	0
     7267	2020-02-02 11:31:31	126	0	1	0
     7313	2020-02-02 11:31:37	126	0	1	0
     7176	2020-02-02 11:31:45	126	0	1	0
     7184	2020-02-02 11:31:50	126	0	1	0
     7372	2020-02-02 11:32:05	126	0	1	0
     7389	2020-02-02 11:32:14	126	0	1	0
     7157	2020-02-02 11:32:21	126	0	1	0
     7137	2020-02-02 11:32:27	126	0	1	0
     7291	2020-02-02 11:32:33	126	0	1	0
     7383	2020-02-02 11:33:05	126	0	1	0
     7223	2020-02-02 11:33:14	126	0	1	0
     8008	2020-02-02 11:33:20	126	0	1	0
     7151	2020-02-02 11:33:28	126	0	1	0
     7006	2020-02-02 11:33:40	126	0	1	0
     2529	2020-02-02 11:33:45	126	0	1	0
     7351	2020-02-02 11:33:50	126	0	1	0
     7308	2020-02-02 11:33:56	126	0	1	0
     7218	2020-02-02 11:34:02	126	0	1	0
     7307	2020-02-02 11:34:16	126	0	1	0
     8013	2020-02-02 11:34:22	126	0	1	0
     7380	2020-02-02 11:34:29	126	0	1	0
     2241	2020-02-02 11:34:38	126	0	1	0
     7262	2020-02-02 11:35:12	126	0	1	0
     7236	2020-02-02 11:35:18	126	0	1	0
     7327	2020-02-02 11:37:06	126	0	1	0
     7038	2020-02-02 11:37:13	126	0	1	0
     7082	2020-02-02 11:38:45	126	0	1	0
     8023	2020-02-02 11:38:55	126	0	1	0
     7212	2020-02-02 11:39:04	126	0	1	0
     7391	2020-02-02 11:40:00	126	0	1	0
     7420	2020-02-02 11:40:06	126	0	1	0
     7194	2020-02-02 11:40:50	126	0	1	0
     8006	2020-02-02 11:41:04	126	0	1	0
     7221	2020-02-02 11:41:58	126	0	1	0
     7221	2020-02-02 11:42:11	126	0	1	0
     7252	2020-02-02 11:42:27	126	0	1	0
     8016	2020-02-02 11:43:24	126	0	1	0
     7090	2020-02-02 11:46:35	126	0	1	0
     7322	2020-02-02 11:48:53	126	0	1	0
     7232	2020-02-02 11:49:01	126	0	1	0
     7026	2020-02-02 11:49:18	126	0	1	0
     7026	2020-02-02 11:49:23	126	0	1	0
     7368	2020-02-02 11:50:42	126	0	1	0
     7286	2020-02-02 11:51:15	126	0	1	0
     7042	2020-02-02 11:53:42	126	0	1	0
     7004	2020-02-02 11:53:49	126	0	1	0
     7156	2020-02-02 11:59:39	126	0	1	0
     8009	2020-02-02 12:00:06	126	1	1	0
     7274	2020-02-02 12:00:10	126	1	1	0
     7187	2020-02-02 12:00:17	126	1	1	0
     7337	2020-02-02 12:01:09	126	0	1	0
     7160	2020-02-02 12:01:15	126	0	1	0
     7337	2020-02-02 12:01:28	126	1	1	0
     7160	2020-02-02 12:01:34	126	1	1	0
     7214	2020-02-02 12:01:38	126	1	1	0
     7204	2020-02-02 12:02:05	126	0	1	0
     7204	2020-02-02 12:02:17	126	1	1	0
     7158	2020-02-02 12:02:24	126	1	1	0
     7066	2020-02-02 12:02:35	126	0	1	0
     7065	2020-02-02 12:02:42	126	1	1	0
     7353	2020-02-02 12:03:01	126	1	1	0
     7334	2020-02-02 12:03:06	126	1	1	0
     7058	2020-02-02 12:03:10	126	1	1	0
     7373	2020-02-02 12:03:16	126	1	1	0
     7071	2020-02-02 12:03:26	126	1	1	0
     7379	2020-02-02 12:03:31	126	1	1	0
     7029	2020-02-02 12:03:38	126	1	1	0
     7290	2020-02-02 12:03:46	126	0	1	0
     7290	2020-02-02 12:04:02	126	1	1	0
     7344	2020-02-02 12:04:08	126	1	1	0
     7208	2020-02-02 12:04:15	126	1	1	0
     2101	2020-02-02 12:04:52	126	1	1	0
     7097	2020-02-02 12:04:58	126	0	1	0
     7097	2020-02-02 12:05:05	126	1	1	0
     7109	2020-02-02 12:05:10	126	1	1	0
     8020	2020-02-02 12:05:15	126	1	1	0
     7430	2020-02-02 12:05:24	126	1	1	0
     7430	2020-02-02 12:05:28	126	1	1	0
     7304	2020-02-02 12:05:32	126	1	1	0
     7080	2020-02-02 12:05:38	126	1	1	0
     7299	2020-02-02 12:05:44	126	1	1	0
     7136	2020-02-02 12:05:48	126	1	1	0
     7279	2020-02-02 12:05:53	126	1	1	0
     7125	2020-02-02 12:06:01	126	1	1	0
     7306	2020-02-02 12:06:07	126	0	1	0
     8030	2020-02-02 12:06:19	126	1	1	0
     7263	2020-02-02 12:06:26	126	1	1	0
     7317	2020-02-02 12:06:30	126	1	1	0
     7119	2020-02-02 12:06:35	126	1	1	0
     7256	2020-02-02 12:06:45	126	1	1	0
     7258	2020-02-02 12:06:50	126	1	1	0
     7411	2020-02-02 12:06:59	126	1	1	0
     8022	2020-02-02 12:07:18	126	1	1	0
     8022	2020-02-02 12:07:47	126	1	1	0
     7272	2020-02-02 12:07:51	126	1	1	0
     7154	2020-02-02 12:07:56	126	1	1	0
     7237	2020-02-02 12:08:02	126	1	1	0
